sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663764981;709893;1663764981;709923;1663764981;709866;57.718639001;11.958088659;
1663764981;759975;1663764981;760005;1663764981;759946;57.718640034;11.958083091;
1663764981;809873;1663764981;809903;1663764981;809847;57.718641067;11.958077508;
1663764981;859851;1663764981;859882;1663764981;859825;57.718642104;11.958071912;
1663764981;909883;1663764981;909914;1663764981;909856;57.718643148;11.958066304;
1663764981;959891;1663764981;959921;1663764981;959864;57.7186442;11.958060685;
1663764982;9911;1663764982;9940;1663764982;9885;57.718645253;11.958055056;
1663764982;59920;1663764982;59950;1663764982;59894;57.718646307;11.958049433;
1663764982;109849;1663764982;109880;1663764982;109816;57.71864736;11.958043794;
1663764982;159874;1663764982;159904;1663764982;159847;57.718648416;11.958038142;
1663764982;209882;1663764982;209912;1663764982;209854;57.718649473;11.958032476;
1663764982;259957;1663764982;259990;1663764982;259929;57.718650537;11.958026799;
1663764982;309848;1663764982;309878;1663764982;309820;57.718651607;11.958021111;
1663764982;359846;1663764982;359875;1663764982;359819;57.718652681;11.958015411;
1663764982;409870;1663764982;409900;1663764982;409842;57.718653756;11.958009694;
1663764982;459880;1663764982;459910;1663764982;459853;57.718654831;11.958003961;
1663764982;509896;1663764982;509925;1663764982;509868;57.718655909;11.957998215;
1663764982;559868;1663764982;559898;1663764982;559841;57.718656993;11.95799246;
1663764982;609910;1663764982;609940;1663764982;609882;57.718658087;11.957986697;
1663764982;659850;1663764982;659880;1663764982;659823;57.718659188;11.957980923;
1663764982;709852;1663764982;709883;1663764982;709825;57.718660294;11.957975141;
1663764982;759900;1663764982;759930;1663764982;759871;57.718661402;11.957969345;
1663764982;809863;1663764982;809892;1663764982;809836;57.718662516;11.95796354;
1663764982;859926;1663764982;859956;1663764982;859893;57.71866364;11.957957726;
1663764982;909883;1663764982;909913;1663764982;909856;57.718664776;11.957951905;
1663764982;959902;1663764982;959932;1663764982;959873;57.718665924;11.957946079;
1663764983;9970;1663764983;10000;1663764983;9944;57.718667085;11.957940253;
1663764983;59984;1663764983;60015;1663764983;59956;57.71866825;11.95793444;
1663764983;109929;1663764983;109957;1663764983;109903;57.718669428;11.957928619;
1663764983;159865;1663764983;159895;1663764983;159840;57.718670617;11.957922791;
1663764983;209843;1663764983;209873;1663764983;209816;57.718671825;11.957916963;
1663764983;259959;1663764983;259989;1663764983;259932;57.718673053;11.957911138;
1663764983;309843;1663764983;309872;1663764983;309817;57.718674303;11.957905315;
1663764983;359893;1663764983;359923;1663764983;359860;57.71867557;11.957899493;
1663764983;409909;1663764983;409939;1663764983;409882;57.71867685;11.95789367;
1663764983;459886;1663764983;459916;1663764983;459859;57.71867815;11.957887849;
1663764983;509904;1663764983;509934;1663764983;509877;57.718679473;11.95788203;
1663764983;559925;1663764983;559954;1663764983;559891;57.71868082;11.95787622;
1663764983;609884;1663764983;609915;1663764983;609855;57.718682193;11.957870421;
1663764983;659893;1663764983;659923;1663764983;659866;57.718683589;11.957864631;
1663764983;709912;1663764983;709942;1663764983;709884;57.718685005;11.957858843;
1663764983;759919;1663764983;759949;1663764983;759889;57.718686441;11.95785305;
1663764983;809891;1663764983;809920;1663764983;809864;57.718687895;11.957847261;
1663764983;859871;1663764983;859901;1663764983;859845;57.718689379;11.957841481;
1663764983;909856;1663764983;909887;1663764983;909830;57.718690889;11.957835714;
1663764983;959915;1663764983;959945;1663764983;959882;57.71869242;11.957829956;
1663764984;9909;1663764984;9939;1663764984;9883;57.718693966;11.957824205;
1663764984;59935;1663764984;59966;1663764984;59907;57.718695528;11.957818468;
1663764984;109922;1663764984;109950;1663764984;109896;57.718697105;11.957812736;
1663764984;159866;1663764984;159896;1663764984;159840;57.718698701;11.957807012;
1663764984;209899;1663764984;209929;1663764984;209871;57.718700316;11.957801299;
1663764984;259987;1663764984;260017;1663764984;259958;57.718701946;11.957795594;
1663764984;309907;1663764984;309935;1663764984;309881;57.718703586;11.957789889;
1663764984;359899;1663764984;359928;1663764984;359872;57.718705237;11.957784184;
1663764984;409874;1663764984;409904;1663764984;409848;57.718706903;11.957778482;
1663764984;459857;1663764984;459898;1663764984;459831;57.718708584;11.957772784;
1663764984;509874;1663764984;509905;1663764984;509847;57.718710275;11.957767086;
1663764984;559864;1663764984;559894;1663764984;559837;57.718711972;11.957761382;
1663764984;609906;1663764984;609937;1663764984;609878;57.718713673;11.957755671;
1663764984;659876;1663764984;659907;1663764984;659841;57.718715378;11.957749955;
1663764984;709880;1663764984;709910;1663764984;709854;57.718717092;11.957744236;
1663764984;759907;1663764984;759937;1663764984;759881;57.718718816;11.957738518;
1663764984;809915;1663764984;809945;1663764984;809886;57.718720546;11.957732794;
1663764984;859871;1663764984;859901;1663764984;859838;57.718722278;11.95772706;
1663764984;909891;1663764984;909921;1663764984;909863;57.718724011;11.957721317;
1663764984;959875;1663764984;959906;1663764984;959846;57.718725748;11.957715571;
1663764985;9973;1663764985;10003;1663764985;9945;57.718727489;11.957709819;
1663764985;59958;1663764985;59988;1663764985;59931;57.718729224;11.957704048;
1663764985;109854;1663764985;109885;1663764985;109828;57.71873096;11.957698271;
1663764985;159901;1663764985;159932;1663764985;159873;57.718732694;11.957692486;
1663764985;209877;1663764985;209906;1663764985;209851;57.718734426;11.957686693;
1663764985;259991;1663764985;260021;1663764985;259966;57.718736158;11.957680895;
1663764985;309878;1663764985;309908;1663764985;309852;57.71873789;11.957675093;
1663764985;359891;1663764985;359918;1663764985;359866;57.71873962;11.957669286;
1663764985;409907;1663764985;409934;1663764985;409882;57.718741345;11.957663472;
1663764985;459922;1663764985;459952;1663764985;459889;57.71874306;11.957657648;
1663764985;509915;1663764985;509945;1663764985;509888;57.718744767;11.957651818;
1663764985;559922;1663764985;559952;1663764985;559888;57.718746469;11.957645983;
1663764985;609922;1663764985;609951;1663764985;609894;57.718748164;11.957640143;
1663764985;659848;1663764985;659875;1663764985;659823;57.718749848;11.957634293;
1663764985;709886;1663764985;709915;1663764985;709860;57.718751519;11.957628432;
1663764985;759880;1663764985;759910;1663764985;759851;57.718753178;11.957622559;
1663764985;809955;1663764985;809985;1663764985;809928;57.718754823;11.957616674;
1663764985;859873;1663764985;859902;1663764985;859845;57.718756457;11.957610778;
1663764985;909921;1663764985;909951;1663764985;909894;57.718758079;11.957604871;
1663764985;959887;1663764985;959917;1663764985;959862;57.718759684;11.957598948;
1663764986;9911;1663764986;9939;1663764986;9885;57.71876127;11.957593019;
1663764986;59963;1663764986;59992;1663764986;59935;57.718762836;11.95758712;
1663764986;109950;1663764986;109980;1663764986;109924;57.718764385;11.957581207;
1663764986;159940;1663764986;159971;1663764986;159914;57.718765917;11.95757528;
1663764986;209909;1663764986;209938;1663764986;209882;57.71876743;11.957569336;
1663764986;259991;1663764986;260018;1663764986;259966;57.718768921;11.957563376;
1663764986;309885;1663764986;309914;1663764986;309858;57.718770389;11.957557397;
1663764986;359880;1663764986;359907;1663764986;359854;57.718771835;11.957551402;
1663764986;409926;1663764986;409954;1663764986;409900;57.718773259;11.95754539;
1663764986;459870;1663764986;459899;1663764986;459843;57.718774662;11.957539364;
1663764986;509924;1663764986;509954;1663764986;509897;57.718776044;11.957533324;
1663764986;559902;1663764986;559933;1663764986;559874;57.718777403;11.957527268;
1663764986;609938;1663764986;609968;1663764986;609909;57.718778737;11.957521195;
1663764986;659884;1663764986;659914;1663764986;659857;57.718780047;11.957515107;
1663764986;709941;1663764986;709971;1663764986;709915;57.718781336;11.957509005;
1663764986;759894;1663764986;759924;1663764986;759868;57.718782607;11.957502893;
1663764986;810014;1663764986;810044;1663764986;809987;57.718783858;11.957496769;
1663764986;859915;1663764986;859945;1663764986;859888;57.718785086;11.957490634;
1663764986;909920;1663764986;909950;1663764986;909892;57.718786291;11.957484485;
1663764986;959951;1663764986;959981;1663764986;959922;57.718787473;11.957478325;
1663764987;9949;1663764987;9979;1663764987;9922;57.718788638;11.957472168;
1663764987;60031;1663764987;60061;1663764987;59997;57.718789797;11.957466064;
1663764987;109915;1663764987;109945;1663764987;109889;57.71879094;11.957459951;
1663764987;159911;1663764987;159942;1663764987;159883;57.718792066;11.957453829;
1663764987;209914;1663764987;209945;1663764987;209886;57.718793176;11.957447698;
1663764987;259980;1663764987;260008;1663764987;259953;57.718794269;11.957441559;
1663764987;309937;1663764987;309968;1663764987;309910;57.718795352;11.957435414;
1663764987;359944;1663764987;359974;1663764987;359918;57.718796427;11.957429264;
1663764987;409950;1663764987;409980;1663764987;409923;57.718797499;11.957423117;
1663764987;459912;1663764987;459943;1663764987;459885;57.718798568;11.957416973;
1663764987;509900;1663764987;509929;1663764987;509874;57.718799634;11.957410833;
1663764987;559903;1663764987;559933;1663764987;559876;57.718800694;11.957404697;
1663764987;609888;1663764987;609919;1663764987;609861;57.718801749;11.957398563;
1663764987;659893;1663764987;659923;1663764987;659865;57.718802801;11.957392431;
1663764987;709924;1663764987;709954;1663764987;709898;57.718803849;11.957386302;
1663764987;759921;1663764987;759951;1663764987;759894;57.718804895;11.957380174;
1663764987;809942;1663764987;809971;1663764987;809916;57.718805943;11.957374051;
1663764987;859912;1663764987;859942;1663764987;859885;57.718806991;11.95736793;
1663764987;909913;1663764987;909943;1663764987;909887;57.718808039;11.957361811;
1663764987;959951;1663764987;959981;1663764987;959925;57.718809086;11.957355697;
1663764988;10001;1663764988;10031;1663764988;9974;57.718810132;11.957349583;
1663764988;59984;1663764988;60014;1663764988;59957;57.718811192;11.957343468;
1663764988;109910;1663764988;109940;1663764988;109884;57.718812247;11.957337355;
1663764988;159962;1663764988;159993;1663764988;159934;57.718813302;11.957331244;
1663764988;209901;1663764988;209930;1663764988;209874;57.718814355;11.957325139;
1663764988;260079;1663764988;260109;1663764988;260046;57.71881541;11.957319039;
1663764988;309936;1663764988;309967;1663764988;309909;57.718816465;11.957312946;
1663764988;359901;1663764988;359931;1663764988;359874;57.718817521;11.957306858;
1663764988;409926;1663764988;409954;1663764988;409901;57.718818576;11.957300776;
1663764988;459919;1663764988;459949;1663764988;459885;57.718819633;11.957294701;
1663764988;510041;1663764988;510071;1663764988;510008;57.71882069;11.957288631;
1663764988;559881;1663764988;559910;1663764988;559855;57.718821753;11.957282573;
1663764988;609922;1663764988;609951;1663764988;609894;57.71882282;11.957276519;
1663764988;659935;1663764988;659965;1663764988;659909;57.718823887;11.957270468;
1663764988;709915;1663764988;709946;1663764988;709888;57.718824953;11.957264419;
1663764988;759952;1663764988;759982;1663764988;759924;57.71882602;11.957258366;
1663764988;809952;1663764988;809982;1663764988;809926;57.71882709;11.957252314;
1663764988;859935;1663764988;859964;1663764988;859907;57.718828163;11.957246266;
1663764988;909951;1663764988;909981;1663764988;909922;57.718829235;11.95724022;
1663764988;959910;1663764988;959941;1663764988;959884;57.718830311;11.957234183;
1663764989;9951;1663764989;9983;1663764989;9923;57.718831385;11.957228153;
1663764989;60009;1663764989;60040;1663764989;59978;57.71883244;11.957222135;
1663764989;109929;1663764989;109960;1663764989;109903;57.718833493;11.957216122;
1663764989;159929;1663764989;159959;1663764989;159902;57.718834546;11.957210116;
1663764989;209948;1663764989;209978;1663764989;209921;57.718835597;11.957204114;
1663764989;260031;1663764989;260061;1663764989;260004;57.718836649;11.957198119;
1663764989;309961;1663764989;309991;1663764989;309934;57.718837702;11.957192129;
1663764989;359950;1663764989;359979;1663764989;359923;57.718838756;11.957186144;
1663764989;410003;1663764989;410033;1663764989;409977;57.718839811;11.957180162;
1663764989;459951;1663764989;459980;1663764989;459923;57.718840868;11.957174183;
1663764989;509907;1663764989;509934;1663764989;509882;57.718841925;11.957168209;
1663764989;559908;1663764989;559938;1663764989;559881;57.718842983;11.957162239;
1663764989;609895;1663764989;609926;1663764989;609868;57.718844041;11.957156276;
1663764989;659952;1663764989;659982;1663764989;659920;57.718845102;11.957150318;
1663764989;709918;1663764989;709948;1663764989;709892;57.718846164;11.957144367;
1663764989;759921;1663764989;759951;1663764989;759894;57.718847227;11.957138419;
1663764989;809915;1663764989;809946;1663764989;809888;57.71884829;11.957132475;
1663764989;859903;1663764989;859934;1663764989;859877;57.718849351;11.957126533;
1663764989;909917;1663764989;909946;1663764989;909890;57.718850415;11.957120594;
1663764989;959926;1663764989;959956;1663764989;959899;57.718851481;11.957114659;
1663764990;9854;1663764990;9886;1663764990;9825;57.718852547;11.95710873;
1663764990;59849;1663764990;59882;1663764990;59817;57.718853599;11.957102812;
1663764990;109927;1663764990;109959;1663764990;109896;57.718854651;11.957096899;
1663764990;159942;1663764990;159974;1663764990;159913;57.718855702;11.95709099;
1663764990;209933;1663764990;209964;1663764990;209908;57.718856754;11.957085084;
1663764990;260047;1663764990;260077;1663764990;260019;57.718857806;11.957079184;
1663764990;309922;1663764990;309952;1663764990;309896;57.718858861;11.95707329;
1663764990;359958;1663764990;359988;1663764990;359929;57.718859917;11.9570674;
1663764990;409914;1663764990;409941;1663764990;409889;57.718860974;11.957061516;
1663764990;459995;1663764990;460025;1663764990;459968;57.718862029;11.957055633;
1663764990;509957;1663764990;509987;1663764990;509931;57.718863084;11.957049754;
1663764990;559957;1663764990;559986;1663764990;559928;57.718864141;11.957043879;
1663764990;609925;1663764990;609953;1663764990;609899;57.718865201;11.957038011;
1663764990;660008;1663764990;660037;1663764990;659980;57.718866262;11.957032148;
1663764990;709959;1663764990;709988;1663764990;709931;57.718867323;11.957026287;
1663764990;759988;1663764990;760018;1663764990;759955;57.71886838;11.957020428;
1663764990;809936;1663764990;809966;1663764990;809909;57.718869436;11.957014571;
1663764990;859941;1663764990;859971;1663764990;859915;57.718870489;11.957008717;
1663764990;909935;1663764990;909965;1663764990;909908;57.718871544;11.957002865;
1663764990;959919;1663764990;959948;1663764990;959890;57.718872602;11.956997017;
1663764991;10046;1663764991;10074;1663764991;10021;57.718873662;11.956991174;
1663764991;60055;1663764991;60085;1663764991;60026;57.718874717;11.95698534;
1663764991;109909;1663764991;109940;1663764991;109879;57.718875768;11.956979506;
1663764991;159979;1663764991;160010;1663764991;159949;57.718876816;11.956973673;
1663764991;210011;1663764991;210040;1663764991;209985;57.718877865;11.956967841;
1663764991;260084;1663764991;260115;1663764991;260056;57.718878914;11.956962011;
1663764991;309958;1663764991;309988;1663764991;309931;57.718879966;11.956956186;
1663764991;359950;1663764991;359980;1663764991;359924;57.718881017;11.956950362;
1663764991;410027;1663764991;410056;1663764991;410000;57.718882066;11.956944539;
1663764991;459916;1663764991;459944;1663764991;459891;57.718883111;11.956938716;
1663764991;509956;1663764991;509986;1663764991;509929;57.718884156;11.956932895;
1663764991;559928;1663764991;559958;1663764991;559900;57.718885201;11.956927075;
1663764991;609928;1663764991;609958;1663764991;609900;57.718886247;11.956921259;
1663764991;659969;1663764991;659999;1663764991;659941;57.718887292;11.956915445;
1663764991;709952;1663764991;709982;1663764991;709925;57.718888336;11.956909633;
1663764991;760022;1663764991;760052;1663764991;759989;57.718889377;11.956903824;
1663764991;809981;1663764991;810009;1663764991;809955;57.718890418;11.956898019;
1663764991;859929;1663764991;859959;1663764991;859902;57.718891459;11.956892217;
1663764991;909979;1663764991;910009;1663764991;909952;57.718892503;11.956886421;
1663764991;959972;1663764991;960002;1663764991;959946;57.718893548;11.95688063;
1663764992;10022;1663764992;10052;1663764992;9994;57.718894594;11.956874847;
1663764992;60005;1663764992;60035;1663764992;59976;57.718895641;11.956869083;
1663764992;109960;1663764992;109990;1663764992;109933;57.718896691;11.956863326;
1663764992;160001;1663764992;160036;1663764992;159967;57.718897746;11.956857576;
1663764992;209985;1663764992;210016;1663764992;209949;57.718898808;11.956851834;
1663764992;259992;1663764992;260023;1663764992;259965;57.718899876;11.956846102;
1663764992;310008;1663764992;310038;1663764992;309975;57.718900951;11.95684038;
1663764992;359970;1663764992;359999;1663764992;359942;57.718902034;11.956834672;
1663764992;409910;1663764992;409941;1663764992;409885;57.718903127;11.956828977;
1663764992;460028;1663764992;460058;1663764992;460003;57.718904231;11.956823299;
1663764992;510002;1663764992;510032;1663764992;509975;57.718905348;11.956817636;
1663764992;559962;1663764992;559993;1663764992;559929;57.71890648;11.956811992;
1663764992;609892;1663764992;609922;1663764992;609864;57.718907626;11.956806367;
1663764992;660002;1663764992;660032;1663764992;659976;57.718908791;11.956800765;
1663764992;709958;1663764992;709988;1663764992;709932;57.718909978;11.956795189;
1663764992;759940;1663764992;759969;1663764992;759914;57.718911191;11.956789641;
1663764992;809925;1663764992;809955;1663764992;809899;57.718912432;11.956784125;
1663764992;860007;1663764992;860037;1663764992;859981;57.718913705;11.956778643;
1663764992;909971;1663764992;910001;1663764992;909944;57.718915009;11.9567732;
1663764992;959935;1663764992;959965;1663764992;959907;57.718916346;11.9567678;
1663764993;10036;1663764993;10066;1663764993;10009;57.718917715;11.956762451;
1663764993;60038;1663764993;60068;1663764993;60005;57.718919116;11.956757166;
1663764993;109980;1663764993;110009;1663764993;109953;57.71892055;11.956751938;
1663764993;159936;1663764993;159966;1663764993;159910;57.718922017;11.95674677;
1663764993;209968;1663764993;209999;1663764993;209940;57.718923516;11.956741667;
1663764993;260089;1663764993;260119;1663764993;260062;57.718925046;11.956736631;
1663764993;309941;1663764993;309971;1663764993;309914;57.718926606;11.956731663;
1663764993;359984;1663764993;360014;1663764993;359952;57.718928193;11.956726763;
1663764993;410028;1663764993;410057;1663764993;410000;57.718929806;11.95672193;
1663764993;459958;1663764993;459988;1663764993;459929;57.718931443;11.956717166;
1663764993;509946;1663764993;509977;1663764993;509919;57.718933107;11.956712474;
1663764993;559960;1663764993;559989;1663764993;559931;57.718934797;11.956707854;
1663764993;609911;1663764993;609941;1663764993;609881;57.718936513;11.956703306;
1663764993;659951;1663764993;659981;1663764993;659925;57.718938253;11.956698831;
1663764993;710017;1663764993;710047;1663764993;709985;57.718940016;11.95669443;
1663764993;760007;1663764993;760038;1663764993;759978;57.718941799;11.956690099;
1663764993;809957;1663764993;809987;1663764993;809931;57.718943599;11.956685836;
1663764993;859977;1663764993;860006;1663764993;859950;57.718945412;11.956681635;
1663764993;910045;1663764993;910075;1663764993;910012;57.718947237;11.956677495;
1663764993;960011;1663764993;960042;1663764993;959978;57.718949076;11.956673416;
1663764994;10047;1663764994;10077;1663764994;10020;57.718950921;11.956669392;
1663764994;60026;1663764994;60056;1663764994;59999;57.718952734;11.956665385;
1663764994;110010;1663764994;110041;1663764994;109983;57.718954561;11.956661441;
1663764994;159973;1663764994;160003;1663764994;159945;57.718956398;11.95665756;
1663764994;209948;1663764994;209975;1663764994;209923;57.718958242;11.956653738;
1663764994;260061;1663764994;260091;1663764994;260034;57.71896009;11.956649969;
1663764994;309991;1663764994;310021;1663764994;309965;57.71896194;11.956646251;
1663764994;359980;1663764994;360011;1663764994;359952;57.718963785;11.956642576;
1663764994;409998;1663764994;410029;1663764994;409969;57.718965623;11.956638944;
1663764994;459991;1663764994;460021;1663764994;459965;57.718967453;11.956635349;
1663764994;509999;1663764994;510026;1663764994;509973;57.718969271;11.95663179;
1663764994;559922;1663764994;559952;1663764994;559895;57.718971075;11.956628262;
1663764994;609899;1663764994;609929;1663764994;609871;57.718972863;11.956624762;
1663764994;659939;1663764994;659969;1663764994;659913;57.718974635;11.956621287;
1663764994;709993;1663764994;710023;1663764994;709966;57.718976387;11.95661783;
1663764994;759968;1663764994;759997;1663764994;759941;57.718978116;11.956614388;
1663764994;810061;1663764994;810089;1663764994;810035;57.718979818;11.956610954;
1663764994;859938;1663764994;859968;1663764994;859911;57.71898149;11.956607521;
1663764994;909941;1663764994;909971;1663764994;909915;57.718983129;11.95660409;
1663764994;959963;1663764994;959991;1663764994;959936;57.718984732;11.956600654;
1663764995;10047;1663764995;10077;1663764995;10019;57.718986298;11.956597195;
1663764995;59969;1663764995;59999;1663764995;59942;57.718987818;11.95659365;
1663764995;109968;1663764995;109995;1663764995;109941;57.718989294;11.956590088;
1663764995;159934;1663764995;159965;1663764995;159907;57.718990721;11.956586504;
1663764995;209948;1663764995;209975;1663764995;209922;57.718992098;11.956582895;
1663764995;260036;1663764995;260063;1663764995;260010;57.718993426;11.956579251;
1663764995;309959;1663764995;309989;1663764995;309931;57.718994705;11.95657557;
1663764995;359964;1663764995;359993;1663764995;359936;57.718995931;11.956571845;
1663764995;410053;1663764995;410084;1663764995;410026;57.718997098;11.956568075;
1663764995;459960;1663764995;459990;1663764995;459933;57.718998204;11.956564257;
1663764995;509957;1663764995;509987;1663764995;509931;57.718999246;11.956560394;
1663764995;559958;1663764995;559987;1663764995;559931;57.71900022;11.956556487;
1663764995;609963;1663764995;609993;1663764995;609936;57.719001122;11.956552539;
1663764995;660018;1663764995;660048;1663764995;659990;57.719001951;11.95654855;
1663764995;710005;1663764995;710033;1663764995;709979;57.719002707;11.956544523;
1663764995;760023;1663764995;760053;1663764995;759996;57.719003388;11.956540462;
1663764995;809985;1663764995;810013;1663764995;809960;57.719003991;11.956536375;
1663764995;859981;1663764995;860011;1663764995;859955;57.719004516;11.956532265;
1663764995;909950;1663764995;909981;1663764995;909923;57.71900496;11.95652814;
1663764995;959979;1663764995;960010;1663764995;959951;57.719005322;11.956524004;
1663764996;10038;1663764996;10069;1663764996;10012;57.719005607;11.956519929;
1663764996;60030;1663764996;60060;1663764996;60003;57.719005864;11.956516139;
1663764996;110020;1663764996;110051;1663764996;109992;57.719006036;11.95651236;
1663764996;159983;1663764996;160013;1663764996;159955;57.71900612;11.956508599;
1663764996;209981;1663764996;210011;1663764996;209954;57.719006117;11.956504862;
1663764996;259912;1663764996;259942;1663764996;259885;57.719006022;11.956501159;
1663764996;310024;1663764996;310054;1663764996;309997;57.719005837;11.956497501;
1663764996;360001;1663764996;360031;1663764996;359975;57.71900556;11.956493899;
1663764996;410022;1663764996;410052;1663764996;409995;57.71900519;11.956490363;
1663764996;460003;1663764996;460033;1663764996;459975;57.719004727;11.9564869;
1663764996;510042;1663764996;510071;1663764996;510016;57.719004174;11.956483516;
1663764996;559968;1663764996;560000;1663764996;559937;57.719003535;11.956480216;
1663764996;610026;1663764996;610056;1663764996;609997;57.719002811;11.95647701;
1663764996;659979;1663764996;660009;1663764996;659950;57.719002003;11.95647391;
1663764996;710008;1663764996;710038;1663764996;709981;57.719001114;11.956470925;
1663764996;759982;1663764996;760012;1663764996;759955;57.719000153;11.956468052;
1663764996;810084;1663764996;810114;1663764996;810058;57.718999126;11.956465289;
1663764996;859993;1663764996;860023;1663764996;859967;57.718998035;11.95646263;
1663764996;910010;1663764996;910040;1663764996;909983;57.718996885;11.956460082;
1663764996;960023;1663764996;960053;1663764996;959996;57.718995677;11.95645765;
1663764997;10066;1663764997;10096;1663764997;10041;57.71899442;11.956455316;
1663764997;60068;1663764997;60096;1663764997;60042;57.718993118;11.956453026;
1663764997;109943;1663764997;109973;1663764997;109917;57.718991772;11.956450859;
1663764997;159999;1663764997;160029;1663764997;159972;57.718990386;11.956448816;
1663764997;209987;1663764997;210015;1663764997;209960;57.718988962;11.9564469;
1663764997;260112;1663764997;260139;1663764997;260087;57.718987503;11.956445111;
1663764997;309982;1663764997;310012;1663764997;309956;57.718986014;11.956443445;
1663764997;359991;1663764997;360022;1663764997;359965;57.718984497;11.956441905;
1663764997;410065;1663764997;410095;1663764997;410038;57.718982955;11.956440493;
1663764997;460029;1663764997;460059;1663764997;460001;57.718981391;11.956439212;
1663764997;510013;1663764997;510044;1663764997;509986;57.718979808;11.956438061;
1663764997;559974;1663764997;560004;1663764997;559948;57.71897821;11.956437043;
1663764997;609959;1663764997;609987;1663764997;609934;57.718976598;11.956436158;
1663764997;659996;1663764997;660026;1663764997;659969;57.718974976;11.956435405;
1663764997;710001;1663764997;710031;1663764997;709972;57.718973347;11.956434784;
1663764997;760009;1663764997;760039;1663764997;759981;57.718971714;11.956434289;
1663764997;809996;1663764997;810026;1663764997;809971;57.71897008;11.956433918;
1663764997;859957;1663764997;859987;1663764997;859931;57.718968446;11.956433668;
